Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21346255,06/11/2021,"Trường Sa, Phường 3, Quận Tân Bình, TPHCM",42 m2,"42 m2 (4x10,5)",4,3,Sổ hồng,"+ 42m2, nhà hẻm yên tĩnh+ Hiện trạng 3 tầng BTCT+ Thiết kế chuẩn công năng gồm phòng khách, 4 phòng ngủ, 3wc, sân thượng rộng rãi+ Nhà khóa trống, khách chỉ cần xách vali tới ở ngay + Sáng ra Hoàng Sa chạy bộ ăn phở, chiều vi vu qua Trường Sa uống café rồi về.+ Vài phút qua chợ anh hùng Phạm Văn Hai, qua con đường nữ tướn Bùi Thị Xuân ăn ốc đêm, qua Lăng Cha Cả là tới ngay sân bay Tân Sơn Nhất, + 3 phút ra ngã tư Bảy Hiền theo mẹ Âu Cơ ra biển, theo cha Lạc Long Quân lên núi, cùng Thái úy Lí Thường Kiệt đem quân khởi nghĩa Cách Mạng Tháng 8 về quận 3, 1,10, 11, 5, Tân Phú rất nhanh+ Khu phố an ninh + 6.5 tỷ bớt lấy May + Sổ trao tay ngay + Liên hệ 0395154630 - Danh Anh chu đáo để xem nhà",6 tỷ 500 triệu
21346038,06/11/2021,"Huỳnh Văn Nghệ, Phường 15, Quận Tân Bình, TPHCM",400 m2,80 m2 (5x16),5,6,Sổ hồng,"+ Nhà mới 100%, nội thất chủ thiết kế sang trọng + Hẻm xe hơi tới cửa, + Trệt + lửng; 3 tấm đúc; Sân thượng gồm: 5 phòng ngủ; 6 vệ sinh. + Nhà đẹp giá rẻ kiếm đâu ra ở Tân Bình + Chủ nhà là kĩ sư công trình nên mọi thiết kế đều do chủ tự làm, có kinh nghiệm trong xây dựng nhiều năm nên gia chủ xây lại để nhượng cho khách mua thiện chí, vì chủ đang có nhà ở quận 2.+ Vài phút ra Chợ Phạm Văn Bạch, trường học, đi xe đạp sang đường là qua Gò Vấp, Café, siêu thị, sân chơi đầy đủ tiện ích+ Nằm ở Phường 15 Tân Bình tuyến Metro, ngay cổng sân bay Tân Sơn Nhất, hứa hẹn tiềm năng lớn trong tương lai+ 8.45 tỷ Thương lượng + Sổ chủ bàn giao độc quyền + Do tình hình cvod nên khách xem hình mà ưng thì mới đi coi nhà để đảm bảo an toàn cho khách và gia chủ.+ Liên hệ 0395154630 - Danh Anh chu đáo để xem nhà",8 tỷ 450 triệu
21344515,06/11/2021,"Nguyễn Bặc, Phường 3, Quận Tân Bình, TPHCM",84 m2,84 m2 (4x22),5,5,Sổ hồng,"+ Thời xưa cưỡi ngựa về vinh quy bái tổ, bây giờ 2021 xe hơi đỗ tận cửa+ Nhà đã qua phong trần của sương gió nên h đã xuống cấp, gia chủ muốn bán để về quận 2 nghỉ dưỡng với con cháu + Nhà có lộc học hành, mua về xây mới đẹp lung linh + Nhà trệt, lầu, tổng 5 phòng ngủ, 2 vệ sinh, khách, bếp, hiên trước nhà, hẻm nội bộ sau nhà, + Vài bước qua chợ mang tên anh hùng dân tộc Phạm Văn Hai, sầm uất ngày đêm, cắt ngang qua cung đường Bùi Thị Xuân thiên đường của những quán ốc đêm.+ Vài phút ra ngay sân bay Tân Sơn Nhất, Lăng Cha Cả, Lotte Cộng Hòa, Công viên Hoàng Văn Thụ + 10 phút grap ra ngay quận 1,3,10,11,Tân Phú, Bình Thạnh, Bitixco, Lamark 81, Bùi Viện, phố đi bộ Nguyễn Huệ, hầm Thủ Thiêm+ An ninh Phường 1, Tân Bình đảm bảo an toàn, khu phố văn minh hàng đầu + Sổ chính chủ 1 đời + 10.8 tỷ bớt lộc.+ Liên hệ: 0395154630 Danh Anh chu đáo xem nhà ngay ( Miễn trung gian )",10 tỷ 800 triệu
21297999,06/11/2021,"Gò Cẩm Đệm, Phường 10, Quận Tân Bình, TPHCM",60 m2,60 m2 (5x12),5,4,Sổ hồng,"+ 5x12m, đẹp ở ngay + Nhà đúc BTCT kết cấu 1 trệt 2 lầu, sân thượng, 5 phòng ngủ, 4WC, chỗ để xe hơi, phòng khách, phòng thờ, giếng trời.+ Thiết kế và trang bị nội thất gỗ cao cấp. Nhà cực thoáng đãng và mát mẻ+ Khu vực an ninh, yên tĩnh, dân trí cao, gần Công viên, gần Mẫu giáo và Cấp 2, gần chợ Trần Văn Quang+ Tiện ích chợ Trần Văn Quang, Ông địa, vị trí thuận lợi di chuyển về Lăng Cha Cả, sân bay Tân Sơn Nhất, trường đại học, bệnh viện, văn phòng công sở, café, khu ăn uống..,+ Tiện đi quận 11,10, 5, Tân Phú+ Sổ vuông đẹp, không quy hoạch. + 8 tỷ 399 ở ngay + Chần chừ gì mà không nhấc máy gọi ngay 0395154630+ Danh Anh chu đáo để xem nhà ngay ( Miễn trung gian)",8 tỷ 399 triệu
21275898,06/11/2021,"Lạc Long Quân, Phường 8, Quận Tân Bình, TPHCM",36 m2,36 m2 (4x9),3,3,Sổ đỏ,"•	Nhà đẹp như hình •	36m2, 4x9m, 4 tang BTCT•	Nhà cách hẻm to như đường 1 căn, gần mặt tiền . •	Nhà mới BTCT 1 trệt 2 lầu sân thượng, 2 PN lớn, 3WC. Hiện sân thượng đã làm mái che có thể tạo thêm phòng ngủ.•	Hẻm xe hơi thông ra Thành Mỹ, Lý Thường Kiệt…đi đâu cũng tiện•	Thiết kế đẹp hài hòa với ban công và giếng trời cực mát và đầy ánh sáng và gió cho mỗi phòng ngủ.•	Tặng nội thất mới và tốt...•	Phân khúc hơn 5 tỷ Tân Bình P8 và P9 hiếm có nhà đẹp hẻm xe hơi•	Sổ vuông vức như tờ A4, công chứng trong ngày.•	Giá chỉ 5.6 tỷ THƯƠNG LƯỢNG•	Liên hệ Danh Anh chu đáo để xem nhà ( Miễn trung gian)",5 tỷ 600 triệu
21380191,06/11/2021,"Trường Chinh, Phường 15, Quận Tân Bình, TPHCM",,"76 m2 (4,3x18)",5,6,Sổ hồng,"+ 76m2, 5 tầng bề thế, xe hơi ngủ trong nhà.+ Nhà chính chủ mua đất xây dựng, đối diện Big C Trường Chinh, trước nhà là Điện máy xanh, sau lưng là tòa nhà Đông Á. + Hẻm thẳng 1 trục 4m xe hơi ra vào, tương lai ngay ga Metro số 9  hẻm trước nhà 8m, giá trị tăng theo hằng năm + Nhà thiết kế 1 trệt, 1 lửng, 2 lầu, sân thượng 5 phòng ngủ lớn có WC khép kín, 6WC, sân trước để xe, sân sau giếng trời; sân thượng trồng hoa cây cảnh.+ Chủ nhà sáng sớm gọi anh chị sắp sang Newzilan nên nhờ chú bán giúp, để giá tốt cho khách thiện chí, tặng toàn bộ nội thất+ 100m ra ngay mặt tiền Trường Chinh-Cộng Hòa, tiện đi sân bay Tân Sơn Nhất, 5 phút qua Vin+Lottle Cộng Hòa, Lăng Cha Cả, công viên Hoàng Văn Thụ, ngã tư Bảy Hiền, bệnh viện Thống Nhất..+ Gần bến xe, thuận lợi đi về trung tâm quận 1,3,10, Phú Nhuận, Bình Thạnh, Tân Phú, quận 12, Gò Vấp, Bình Tân…+ Sổ hồng hoàn công đầy đủ, khu dân trí cao.+ Chỉ 8.9 tỷ thương lượng",8 tỷ 900 triệu
21368920,06/11/2021,"Thiên Phước, Phường 9, Quận Tân Bình, TPHCM",50 m2,"50 m2 (4x12,5)",5,5,Sổ hồng,"+ Vị trí đẹp, khu nhà phân lô, nở hậu 1m, mặt tiền 4m + 100m ra hẻm xe hơi, khu yên tĩnh, an ninh cực tốt, có Camera chốt cửa+ Nhà thông minh, chủ là bên công nghệ thông tin nên thiết kế nhà Smart, xu hướng 4.0 hiện nay + Vài bước qua chợ ÔNG ĐỊA, công viên Thiên Phước, giáp với khu nhà giàu cư xá Bắc Hải, cư xá Lữ Gia và ĐH Bách Khoa.+ Nhà mới BTCT 1 trệt 2 lầu, sân thượng có mái che phơi đồ.+ Nhà lệch tầng lại thêm giếng trời nên nhà cực thoáng mát, 5 PN, 5 WC, có phòng ngủ dưới trệt cho người lớn tuổi. + TẶNG nội thất cực xịn. Chủ ham mê công nghệ nên nhà trang bị nhiều thiết bị HI-TECH hiện đại, có thể điều khiển và quan sát nhà khi đi xa. tất cả các thiết bị trong nhà còn mới. + Tiền xây và tiền nội thất chủ đầu tư vào đã hơn 2 tỷ rưỡi.+ Nhà đã được lắp hệ thống ĐIỆN MẶT TRỜI nên thoải mái dùng đúng với phong cách nhà xanh tiết kiệm+ Sổ chủ đang trong két, công chứng NGAY + 7.5 tỷ Thương Lượng+ Liên hệ: 0395154630 Danh Anh",7 tỷ 500 triệu
21367058,06/11/2021,"Phạm văn hai, Phường 2, Quận Tân Bình, TPHCM",60 m2,60 m2 (5x12),4,4,Sổ hồng,"+ Nằm trong khu phân lô vip của Phạm Văn Hai + Khu dân trí cao, hàng xóm toàn công nhân viên chức quận, kinh doanh buôn bán giàu có.+ Thông số chuẩn 5x12m+ Hẻm xe hơi tới nhà, vài chục mét ra mặt tiền + 1 trệt 1 lửng 2 lầu sân thượng đúc BTCT có 4PN, 4WC. Có gara đậu xe hơi.+ Gia chủ làm bên kiến trúc sư của sở xây dựng+ Đạp xe 100m ra chợ Phạm Văn Hai bán gì cũng có, trung tâm hàng chính công của Tân Bình, 8’ Lăng Cha Cả, Sân bay Tân Sơn Nhất, gần bờ kè Hoàng Sa- Trường Sa, sang CMT8 là tới Ngã Tư Bảy Hiền 2’ tới chợ Tân Bình,…+ Gần bệnh viện Thống Nhất, bệnh viện ITO, nhà thờ giáo sứ Vinh Sơn, tiện đưa đón con đi học mầm non quốc tế, Tiểu học Lê Văn Sỹ, Thcs Ngô Sỹ Liên, Thpt Nguyễn Thượng Hiền, Đại học tài chính sư phạm, đại học quốc tế Hồng Bàng,…+ Sổ mới không tỳ vết + 10.7 tỷ thương lượng + Liên hệ: 0395154630 – Danh Anh chu đáo để xem nhà.",10 tỷ 700 triệu
21364686,06/11/2021,"Trường Sơn, Phường 4, Quận Tân Bình, TPHCM",130 m2,"130 m2 (6x21,5)",10,8,Sổ hồng,"+ 20m ra ngay hẻm xe hơi quay đầu+ Nhà nở hậu tài lộc, có sân trước nhà + Nhà 1 trệt 1 lững 3 lầu, 10 phòng ngủ, 8 toilet, phòng khách, bếp, sân rộng, có lối đi riêng bên hông cho người thuê. + Nhà vị trí ngay Sân bay Tân Sơn Nhất, công viên Hoàng Văn Thụ nên di chuyển đi hướng nào cũng rất chi là thuận tiện, ra Cộng Hòa Bạch Đằng, ngã 6 Phạm Văn Đồng, Nguyễn Văn Trỗi, gần Lăng Cha Cả, hoặc về trung tâm Quận 1 thì chỉ cần 10 phút là đến.+ Tiện ích xung quanh khu vực này thì không thiếu gì, từ nhà bước vài bước chân đã ra mặt tiền Trương Sơn, vài phút tới chợ, trung tâm sầm uất, cạnh trường quốc tế, vin + Lottle Cộng Hòa.+ Chủ nhà công tác bên cục văn hóa và du lịch, có nhà bên quận 3 nên bán để về tiện chăm sóc cho ba mẹ và công việc.+ An ninh Phường 4 đảm bảo an toàn, khu phố văn minh hàng đầu + Sổ vuông vắn 1 đời chủ + Chỉ 12 tỷ có thương lượng + Liên hệ: 0395154630 Mr. Danh Anh để xem nhà ngay.",12 tỷ
21349108,06/11/2021,"Trần Văn Dư, Phường 13, Quận Tân Bình, TPHCM",55 m2,55 m2 (4x14),4,4,Sổ hồng,"+ Nhà nằm trong khu vực ít nhà bán + 55m2 giá tốt nhất khu + Vị trí . Nằm khu K200 dân trí cực kỳ tốt, trước nhà có khoản sân 30m để đậu ô tô.+ 1 trệt, 2 lầu , hiện có 4pn rộng,sân thượng trước sâu, trồng cây, sân phơi, nhà mới khách vào ở ngay.+ Nhà ốp gỗ cầu thang từ trên xuống, nhìn cực kỳ bắt mắt, chủ nhà từng là sỹ quan về hưu, công tác trong binh đoàn quân khu 7, nay muốn bán để quận 4 sinh sống cùng con cháu+ Ngôi nhà do chính tay chủ nhà xây, qua thời gian sửa sang và gìn giữ nên ngôi nhà vẫn còn rất mới như hiện nay.+ Vài phút qua ngay sân bay Tân Sơn Nhất, ra Cộng Hòa về phía Lăng Cha Cả là về ngay quận 1,2,3,10, Bình Thạnh, Lanmark 81, Bitexco, Bùi Viện, phố đi bộ Nguyễn Huệ, nhà thờ lớn.+ Khu văn phòng, nhà hàng, trường học quốc tế, bar, sân golt, sân bóng,… Tiện ích không thiếu gì + Sổ hồng vuông vức + 10.8 tỷ Thương lượng+ Liên hệ : 0395154630 – Danh anh chu đáo ĐỂ XEM NHÀ",10 tỷ 800 triệu
21346911,06/11/2021,"Hoàng Hoa Thám, Phường 13, Quận Tân Bình, TPHCM",55 m2,55 m2 (5x11),5,4,Sổ hồng,"+ Nhà đẹp 4 tầng, chủ nhà làm nhà giáo nên nội thất rất đẹp, được thế kế tỉ mỉ theo thời gian + Sổ đẹp hoàn công đầy đủ, vuông vắn, không lỗi phong thủy+ Hẻm nhựa xe hơi tới cửa+ Nhà 1 trệt, 2 lầu, sân thượng, 5 phòng ngủ, 4 vệ sinh, ban công.+ Nằm nơi giao thoa giữa Trường Chinh và Cộng Hòa, khu vực sống dân trí cao, an ninh tốt, sầm uất + Bình Giã, Núi Thành, Đồng Xoài,..những con đường tạo nên đặc trưng của Phường 13 Tân Bình, những con đường tơ lụa + 10 phút xe là ra ngã tư Bảy Hiền, 5 phút qua Lăng Cha Cả thuận lợi di chuyển qua các quận Tân Phú, 10, 11, 3, gần sân bay Tân Sơn Nhất, Lanmark 81. Bitexco, Bùi Viện, phố đi bộ Nguyễn Huệ, Nhà thờ lớn + Bán kính 1km khu Hoàng Hoa Thám tiện ích thì không thua gì quận 1,3,10.+ 7.4 tỷ Thương lượng.+ Liên hệ: 0395154630 – Danh Anh chu đáo để xem nhà.",7 tỷ 400 triệu
20883336,05/11/2021,"Ba Vân, Phường 14, Quận Tân Bình, TPHCM",155 m2,48 m2 (2x12),7,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Ba Vân P.14 Q.Tân BìnhDiện Tích: 4mx12m DTCN: 48m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 7 tỷ  200 triệu LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",7 tỷ 200 triệu
20905363,05/11/2021,"Hoàng Văn Thụ, Phường 4, Quận Tân Bình, TPHCM",144 m2,85 m2 (4x21),5,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Hoàng Văn Thụ P.4 Q.Tân BìnhDiện Tích: 4mx21.7m DTCN: 85m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 12 tỷ  900 triệu LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",12 tỷ 900 triệu
20887040,05/11/2021,"Bàu Cát, Phường 14, Quận Tân Bình, TPHCM",233 m2,"79,8 m2 (5,7x14)",4,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Bàu Cát 1 P.14 Q.Tân BìnhDiện Tích: 5.7mx14m DTCN: 79.8m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 14 tỷ LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",14 tỷ
20918350,05/11/2021,"Trương Công Định, Phường 14, Quận Tân Bình, TPHCM",132 m2,88 m2 (4x22),5,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Trương Công Định P.14 Q.Tân BìnhDiện Tích: 4mx22m DTCN: 88m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 14 tỷ  200 triệu LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",14 tỷ 200 triệu
21339214,05/11/2021,"Phan Huy Ích, Phường 15, Quận Tân Bình, TPHCM",243 m2,"85 m2 (4,2x22)",4,3,Sổ hồng,"Chính Chủ Cần Bán Nhà 3 Lầu HXH Phan Huy Ích P15 Tân BìnhDT: 4.20m x 22 m DTCN: 85 m2 Kết cấu Trệt, 3 lầu * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM….* Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá: 7,6  tỷ Hotline: 0919.51.8687 DUY LONG - Chuyên BĐS Nhà Phố Chính Chủ Còn rất nhiều căn nhà khác phù hợp nhu cầu, phong thủy, vui lòng liên hệ ngay để biết thông tin chi tiết",7 tỷ 600 triệu
20893532,05/11/2021,"Cộng Hòa, Phường 13, Quận Tân Bình, TPHCM",244 m2,215 m2 (5x43),4,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Cộng Hòa P.13 Q.Tân BìnhDiện Tích: 5mx43m DTCN: 215m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 27 tỷ LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",27 tỷ
20905368,05/11/2021,"Hoàng Văn Thụ, Phường 4, Quận Tân Bình, TPHCM",155 m2,"68 m2 (4,3x16)",5,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Hoàng Văn Thụ P.4 Q.Tân BìnhDiện Tích: 4.3mx16m DTCN: 68.8m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 11 tỷ  500 triệu LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",11 tỷ 500 triệu
20893816,05/11/2021,"Cộng Hòa, Phường 4, Quận Tân Bình, TPHCM",233 m2,100 m2 (5x20),4,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Cộng Hòa P.4 Q.Tân BìnhDiện Tích: 5mx20m DTCN: 100m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 14 tỷ LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",14 tỷ
20895146,05/11/2021,"Đặng Minh Trứ, Phường 10, Quận Tân Bình, TPHCM",156 m2,68 m2 (4x17),5,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Đặng Minh Trứ P.10 Q.Tân BìnhDiện Tích: 4mx17m DTCN: 68m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 6 tỷ  100 triệu LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",6 tỷ 100 triệu
20883330,05/11/2021,"Âu Cơ, Phường 14, Quận Tân Bình, TPHCM",155 m2,56 m2 (4x14),6,3,Sổ hồng,"Hẻm xe hơi Ba Vân P.14 Q.Tân BìnhDiện Tích: 4mx14m DTCN: 56m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 7 tỷ LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",7 tỷ
20904155,05/11/2021,"Hoàng Hoa Thám, Phường 13, Quận Tân Bình, TPHCM",123 m2,55 m2 (4x13),5,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Hoàng Hoa Thám P.13 Q.Tân BìnhDiện Tích: 4.1mx13.5m DTCN: 55.35m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 9 tỷ  850 triệu LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",9 tỷ 850 triệu
20929362,04/11/2021,"Trương Hoàng Thanh, Phường 12, Quận Tân Bình, TPHCM",132 m2,84 m2 (6x13),5,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Trương Hoàng Thanh P.12 Q.Tân BìnhDiện Tích: 6.3mx13.4m DTCN: 84.42m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 14 tỷ  500 triệu LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",14 tỷ 500 triệu
20929341,04/11/2021,"Trương Hoàng Thanh, Phường 12, Quận Tân Bình, TPHCM",132 m2,80 m2 (4x20),4,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Trương Hoàng Thanh P.12 Q.Tân BìnhDiện Tích: 4mx20m DTCN: 80m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 12 tỷ LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",12 tỷ
20913920,04/11/2021,"Phú Hòa, Phường 1, Quận Tân Bình, TPHCM",177 m2,"81 m2 (4,5x18)",5,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Phú Hoà P.1 Q.Tân BìnhDiện Tích: 4.5mx18m DTCN: 81m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 20 tỷ LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",20 tỷ
20728774,04/11/2021,"Bảy Hiền, Phường 8, Quận Tân Bình, TPHCM",,40 m2 (4x10),3,2,Sổ hồng,"- Nội thất bên trong và vẻ bên ngoài của ngôi nhà rất đẹp, dọn vào là ở ngay không cần sửa chữa. Chủ nhà ở rất kỹ, nhà sạch sẽ, đầy đủ tiện nghi.- Tiện ích xung quanh đầy đủ, giao thông thuận lợi dễ dàng di chuyển sang các khu vực.- Nằm cạnh ngã tư Bảy Hiền chỉ 20m là ra, thông ra chợ vải.- Bệnh viện Quận Tân Bình, chợ Tân Bình, chợ vải xung quanh, trường học các cấp...- Kết cấu nhà xây 1 trệt 1 lầu, dọn vào là ở ngay không cần sửa chữa gì nhiều, nhà chủ nhà đang ở rất kĩ lưỡng.- Nằm ở mặt tiền đường Nguyễn Bá Tòng sang trọng hẻm rộng 10m.- Liên hệ xem nhà số: 0901.14.34.34 - 0968.718.681 Hoàng Phát chuyên gia tư vấn BĐS quận Tân Bình.",7 tỷ 500 triệu
20914988,04/11/2021,"Thành Mỹ, Phường 8, Quận Tân Bình, TPHCM",132 m2,72 m2 (4x18),5,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Thành Mỹ P.8 Q.Tân BìnhDiện Tích: 4mx18.1m DTCN: 72m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 8 tỷ  900 triệu LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",8 tỷ 900 triệu
20894110,04/11/2021,"Cộng Hòa, Phường 12, Quận Tân Bình, TPHCM",233 m2,210 m2 (10x21),5,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Cộng Hòa P.12 Q.Tân BìnhDiện Tích: 10mx21m DTCN: 210m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 29 tỷ  500 triệu LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",29 tỷ 500 triệu
20883255,04/11/2021,"Âu Cơ, Phường 9, Quận Tân Bình, TPHCM",122 m2,48 m2 (4x12),7,3,Sổ hồng,"Bán Nhà Mặt tiền Đường nội bộ Âu Cơ P.9 Q.Tân BìnhDiện Tích: 4mx12m DTCN: 48m2 * Tiện ích xung quanh đầy đủ, gần trường Đại Học, THPT, gần chợ, siêu thị, TTTM…. * Vị Trí Đắc Địa * Khu Vực Dân Trí Cao, Camera, Hàng xóm thân thiện…Giá : 6 tỷ  200 triệu LH : 0919.51.8687 DUY LONG chuyên nhà phố THỔ CƯ Đảm bảo thông tin chính xác 100%.========================Uy tín chất lượng làm nên thương hiệu.",6 tỷ 200 triệu
21126369,04/11/2021,"Phạm văn hai, Phường 5, Quận Tân Bình, TPHCM",322 m2,"87 m2 (4,9x19)",5,3,Sổ hồng,"Bán Nhà mới 3 lầu tiện kinh doanh - Phạm Văn Hai Trường Sa Tân Bình- Diện tích: 4.9m x 19m, nở hậu , 3 lầu, vuông vức, sổ hồng chính chủ, công chứng mua bán trong ngày.- Vị trí khu phố đối diện chợ kinh doanh buôn bán Vàng Bạc - Đá Quý, nhà thuốc tây, bán vải - thời trang cao cấp, thẩm mỹ viện, phòng khám nha khoa, Cafe - trà sữa rất sầm uất.- Lý tưởng mua đầu tư kinh doanh hoặc cho thuê nguyên căn thu nhập tốt.- Giá bán: 10 tỷ thương lượng trực tiếp chính chủ.* Liên hệ: 0919 51 8687 - Duy Long  Công Ty BĐS Saigon Metroland.Note: Quý khách có thể tham khảo các sản phẩm khác qua Zalo: 0919 51 8687 - Duy Long.",10 tỷ
